Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
25,Sun,2023-10-01,Santos,Vasco da Gama,4-1,3-1,,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.11,3.11,2.53,3.09,2.96,2.64,3.26,3.16,,,
2,Sat,2023-04-22,São Paulo,América-MG,3-0,1-0,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,3.42,4.51,1.88,3.41,4.29,1.96,3.6,5.0,,,
11,Wed,2023-06-21,São Paulo,Athletico-PR,2-1,1-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81,3.51,5.17,1.78,3.45,4.78,1.82,3.7,5.3,,,
18,Sun,2023-08-06,São Paulo,Atlético-MG,0-2,0-1,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,3.36,4.7,1.92,3.26,4.35,2.0,3.39,4.8,,,
17,Sun,2023-07-30,São Paulo,Bahia,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,3.68,6.17,1.64,3.65,5.71,1.68,3.95,6.52,,,
20,Sat,2023-08-19,São Paulo,Botafogo-RJ,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,3.52,4.28,1.93,3.38,4.09,2.05,3.62,4.5,,,
32,Wed,2023-11-08,São Paulo,Bragantino,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,3.3,2.38,3.07,3.25,2.36,3.3,3.41,2.5,,,
25,Sat,2023-09-30,São Paulo,Corinthians,2-1,2-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52,3.96,8.24,1.52,3.82,7.48,1.6,4.09,8.6,,,
24,Wed,2023-09-27,São Paulo,Coritiba,2-1,2-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,4.49,7.54,1.45,4.37,7.27,1.5,5.0,9.0,,,
31,Thu,2023-11-02,São Paulo,Cruzeiro,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,3.34,4.86,1.89,3.24,4.56,1.96,3.47,5.2,,,
35,Sun,2023-11-26,São Paulo,Cuiabá,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,3.5,6.32,1.66,3.47,6.16,1.79,3.7,7.0,,,
38,Thu,2023-12-07,São Paulo,Flamengo,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41,3.36,2.26,3.35,3.28,2.21,3.56,3.46,2.34,,,
13,Sat,2023-07-01,São Paulo,Fluminense,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17,3.47,3.57,2.13,3.37,3.39,2.2,3.53,3.57,,,
24,Thu,2023-09-21,São Paulo,Fortaleza,1-2,0-1,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,3.22,3.3,2.37,3.17,3.13,2.49,3.35,3.37,,,
8,Sun,2023-05-28,São Paulo,Goiás,2-1,0-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,3.91,7.17,1.55,3.89,6.45,1.62,4.37,7.5,,,
28,Sat,2023-10-21,São Paulo,Grêmio,3-0,1-0,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,4.04,6.32,1.58,3.94,5.9,1.74,4.2,6.8,,,
4,Sun,2023-05-07,São Paulo,Internacional,2-0,1-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05,3.47,3.95,2.05,3.36,3.66,2.13,3.55,3.95,,,
10,Sun,2023-06-11,São Paulo,Palmeiras,0-2,0-1,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.19,3.25,2.47,3.06,3.21,2.37,3.24,3.46,2.47,,,
15,Sun,2023-07-16,São Paulo,Santos,4-1,2-0,,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,3.67,6.61,1.62,3.54,6.34,1.66,3.81,7.2,,,
7,Sat,2023-05-20,São Paulo,Vasco da Gama,4-2,2-1,,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,3.44,4.88,1.84,3.38,4.51,1.9,3.58,4.9,,,
34,Sun,2023-11-12,Vasco da Gama,América-MG,2-1,1-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,4.47,7.08,1.47,4.31,6.9,1.53,4.7,8.04,,,
16,Sun,2023-07-23,Vasco da Gama,Athletico-PR,0-2,0-0,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87,3.16,2.75,2.75,3.09,2.7,2.89,3.25,2.81,,,
20,Sun,2023-08-20,Vasco da Gama,Atlético-MG,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69,3.12,2.98,2.67,3.01,2.85,2.8,3.28,3.05,,,
3,Tue,2023-05-02,Vasco da Gama,Bahia,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,3.85,5.05,1.75,3.64,4.67,1.84,3.85,5.05,,,
32,Mon,2023-11-06,Vasco da Gama,Botafogo-RJ,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35,3.39,3.26,2.32,3.25,3.14,2.49,3.39,3.28,,,
38,Thu,2023-12-07,Vasco da Gama,Bragantino,2-1,1-0,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21,3.35,3.54,2.18,3.31,3.38,2.28,3.49,3.75,,,
36,Wed,2023-11-29,Vasco da Gama,Corinthians,2-4,2-2,,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.23,4.55,1.99,3.12,4.28,2.06,3.29,4.55,,,
23,Thu,2023-09-21,Vasco da Gama,Coritiba,5-1,2-0,,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58,3.9,6.79,1.58,3.82,6.2,1.63,4.25,6.8,,,
14,Sat,2023-07-08,Vasco da Gama,Cruzeiro,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.98,3.23,2.61,2.87,3.13,2.55,3.05,3.3,2.68,,,
12,Tue,2023-06-27,Vasco da Gama,Cuiabá,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24,3.11,3.85,2.2,3.08,3.56,2.29,3.28,3.91,,,
9,Tue,2023-06-06,Vasco da Gama,Flamengo,1-4,0-4,,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27,3.69,1.91,4.06,3.56,1.87,4.31,3.74,1.94,,,
23,Sat,2023-09-16,Vasco da Gama,Fluminense,4-2,1-0,,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.57,3.15,2.32,3.38,3.09,2.29,3.63,3.22,2.39,,,
27,Thu,2023-10-19,Vasco da Gama,Fortaleza,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32,3.19,3.53,2.28,3.16,3.31,2.4,3.3,3.56,,,
11,Fri,2023-06-23,Vasco da Gama,Goiás,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,3.31,4.46,1.91,3.32,4.3,2.02,3.72,5.2,,,
17,Sun,2023-08-06,Vasco da Gama,Grêmio,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74,3.11,2.93,2.62,3.11,2.81,2.82,3.3,2.99,,,
29,Thu,2023-10-26,Vasco da Gama,Internacional,1-2,0-1,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18,3.2,3.87,2.18,3.17,3.54,2.32,3.27,3.87,,,
2,Sun,2023-04-23,Vasco da Gama,Palmeiras,2-2,2-1,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.28,3.19,2.44,3.21,3.15,2.32,3.67,3.35,2.46,,,
6,Sun,2023-05-14,Vasco da Gama,Santos,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,3.33,4.73,1.9,3.22,4.47,2.02,3.43,4.8,,,
26,Sat,2023-10-07,Vasco da Gama,São Paulo,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65,3.14,3.01,2.57,3.09,2.9,2.79,3.29,3.16,,,
