Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
37,Sun,2009-05-24,Catania,Napoli,3-1,1-1,,3,1,H,1,1,D,13,14,5,4,21,24,5,1,1,2,0,1,,,,,,,,,,2.25,3.0,3.5,,,,,,,,,,,,,,,,,,
37,Sun,2009-05-24,Sampdoria,Udinese,2-2,2-1,,2,2,D,2,1,H,14,25,5,6,10,18,6,8,3,1,0,0,,,,,,,,,,3.1,3.3,2.25,,,,,,,,,,,,,,,,,,
37,Sun,2009-05-24,Siena,Juventus FC,0-3,0-2,,0,3,A,0,2,A,8,14,2,8,12,19,3,4,2,2,0,0,,,,,,,,,,8.5,4.33,1.4,,,,,,,,,,,,,,,,,,
37,Sun,2009-05-24,Torino,Genoa CFC,2-3,1-1,,2,3,A,1,1,D,16,18,5,9,24,18,5,7,2,1,1,0,,,,,,,,,,1.4,4.5,7.5,,,,,,,,,,,,,,,,,,
37,Sun,2009-05-24,US Lecce,Fiorentina,1-1,0-0,,1,1,D,0,0,D,22,20,10,7,26,18,9,9,3,3,0,1,,,,,,,,,,5.0,4.33,1.57,,,,,,,,,,,,,,,,,,
38,Sun,2009-05-31,Bologna FC,Catania,3-1,2-0,,3,1,H,2,0,H,16,23,11,7,9,9,4,5,2,0,0,0,,,,,,,,,,1.3,4.75,12.0,,,,,,,,,,,,,,,,,,
38,Sun,2009-05-31,Fiorentina,AC Milan,0-2,0-0,,0,2,A,0,0,D,17,16,3,3,11,11,5,5,0,1,0,0,,,,,,,,,,2.5,3.1,2.88,,,,,,,,,,,,,,,,,,
38,Sun,2009-05-31,Genoa CFC,US Lecce,4-1,1-1,,4,1,H,1,1,D,14,25,6,11,13,6,3,9,0,3,0,0,,,,,,,,,,1.33,4.5,10.0,,,,,,,,,,,,,,,,,,
38,Sun,2009-05-31,Inter de Milão,Atalanta,4-3,2-2,,4,3,H,2,2,D,19,12,9,5,11,7,14,3,2,0,0,0,,,,,,,,,,1.44,4.0,8.0,,,,,,,,,,,,,,,,,,
38,Sun,2009-05-31,Juventus FC,Lazio,2-0,1-0,,2,0,H,1,0,H,18,20,6,2,20,10,8,4,0,2,0,0,,,,,,,,,,1.36,4.5,8.0,,,,,,,,,,,,,,,,,,
38,Sun,2009-05-31,Napoli,AC Chievo Verona,3-0,3-0,,3,0,H,3,0,H,9,10,5,4,18,10,6,11,0,0,0,0,,,,,,,,,,1.62,3.75,5.5,,,,,,,,,,,,,,,,,,
38,Sun,2009-05-31,Reggina,Siena,1-1,1-0,,1,1,D,1,0,H,10,20,3,8,18,20,4,9,3,0,0,1,,,,,,,,,,2.25,3.0,3.4,,,,,,,,,,,,,,,,,,
38,Sun,2009-05-31,Roma,Torino,3-2,1-1,,3,2,H,1,1,D,18,26,7,8,20,12,7,7,2,1,0,1,,,,,,,,,,1.65,4.2,4.5,,,,,,,,,,,,,,,,,,
38,Sun,2009-05-31,US Palermo,Sampdoria,2-2,2-1,,2,2,D,2,1,H,25,17,10,8,15,21,7,5,2,3,0,0,,,,,,,,,,1.8,3.1,5.0,,,,,,,,,,,,,,,,,,
38,Sun,2009-05-31,Udinese,Cagliari,6-2,3-0,,6,2,H,3,0,H,18,17,10,5,13,9,5,2,1,1,0,0,,,,,,,,,,1.75,3.6,4.5,,,,,,,,,,,,,,,,,,
