Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
32,Sun,2004-05-02,Sampdoria,Udinese,1-3,0-1,,1,3,A,0,1,A,,,,,,,,,,,,,,,,2.1114285714285717,2.7785714285714285,3.392857142857143,2.2,3.0,3.5,2.1,2.8,3.4,,,,,1.9,1.79,,,,,,,,,,,,
32,Sun,2004-05-02,Siena,Brescia,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,2.225,2.42,3.8125,2.3,2.5,4.25,,,,,,,,,,,,,,,,,,,,,
32,Sun,2004-05-02,US Lecce,Inter de Milão,2-1,0-1,,2,1,H,0,1,A,,,,,,,,,,,,,,,,3.4285714285714284,2.884285714285714,2.042857142857143,3.6,3.0,2.2,3.6,2.87,2.0,,,,,1.71,2.0,,,,,,,,,,,,
33,Sun,2004-05-09,Ancona,FC Empoli,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,2.7500000000000004,2.7875,2.3875,2.9,2.85,2.6,2.6,2.8,2.6,,,,,,,,,,,,,,,,,,
33,Sun,2004-05-09,Bologna FC,US Lecce,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,2.14,2.4699999999999998,3.9200000000000004,2.2,2.5,4.0,2.1,2.5,4.0,,,,,1.85,1.85,,,,,,,,,,,,
33,Sun,2004-05-09,Brescia,Lazio,2-1,0-0,,2,1,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,2004-05-09,Inter de Milão,Parma Calcio 1913,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,1.8728571428571428,3.085714285714286,3.835714285714286,2.0,3.2,4.0,1.9,3.2,4.0,1.85,1.95,,,1.82,1.9249999999999998,,,,,,,,,,,,
33,Sun,2004-05-09,Juventus FC,Sampdoria,2-0,2-0,,2,0,H,2,0,H,,,,,,,,,,,,,,,,1.6866666666666665,3.0833333333333335,4.705,1.73,3.2,5.0,1.66,3.1,5.0,,,,,1.9,1.79,,,,,,,,,,,,
33,Sun,2004-05-09,Modena,Siena,1-3,0-1,,1,3,A,0,1,A,,,,,,,,,,,,,,,,1.9657142857142857,2.841428571428571,3.8214285714285716,2.0,2.88,4.0,2.0,2.8,3.75,,,,,2.05,1.65,,,,,,,,,,,,
33,Sun,2004-05-09,Reggina,AC Milan,2-1,2-0,,2,1,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,2004-05-09,Roma,Perugia,1-3,1-2,,1,3,A,1,2,A,,,,,,,,,,,,,,,,2.1,3.55,2.625,2.1,3.6,2.75,,,,,,,,,,,,,,,,,,,,,
33,Sun,2004-05-09,Udinese,AC Chievo Verona,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,1.3233333333333333,4.066666666666666,7.666666666666667,1.35,4.2,8.5,,,,,,,,,,,,,,,,,,,,,
34,Sun,2004-05-16,AC Chievo Verona,Bologna FC,2-1,2-1,,2,1,H,2,1,H,,,,,,,,,,,,,,,,2.08,2.3850000000000002,4.279999999999999,2.2,2.5,4.6,,,,,,,,1.65,2.0,,,,,,,,,,,,
34,Sun,2004-05-16,AC Milan,Brescia,4-2,2-0,,4,2,H,2,0,H,,,,,,,,,,,,,,,,1.5872857142857142,2.7971428571428567,7.714285714285714,1.9,3.0,10.0,1.53,3.0,7.0,1.8,2.0,,,1.725,2.0,,,,,,,,,,,,
34,Sun,2004-05-16,FC Empoli,Inter de Milão,2-3,1-1,,2,3,A,1,1,D,,,,,,,,,,,,,,,,3.4166666666666665,3.891666666666667,1.7378333333333333,3.6,4.5,2.0,3.6,4.0,1.66,1.85,1.95,,,1.78,1.95,,,,,,,,,,,,
34,Sun,2004-05-16,Lazio,Modena,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,1.85325,4.2575,2.8,1.9,4.5,3.0,,,,,,,,1.55,2.2,,,,,,,,,,,,
34,Sun,2004-05-16,Parma Calcio 1913,Udinese,4-3,0-0,,4,3,H,0,0,D,,,,,,,,,,,,,,,,1.348,3.7700000000000005,8.4,1.44,4.5,9.0,,,,,,,,1.65,2.0,,,,,,,,,,,,
34,Sun,2004-05-16,Perugia,Ancona,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,1.25,4.5,9.0,1.25,4.5,9.0,,,,,,,,,,,,,,,,,,,,,
34,Sun,2004-05-16,Sampdoria,Roma,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,2.033333333333333,2.9499999999999997,3.3833333333333333,2.3,3.25,3.75,,,,,,,,1.65,2.0,,,,,,,,,,,,
34,Sun,2004-05-16,Siena,Juventus FC,1-3,1-2,,1,3,A,1,2,A,,,,,,,,,,,,,,,,2.6999999999999997,2.6875,2.63125,2.8,3.0,2.9,,,,,,,,1.71,1.95,,,,,,,,,,,,
34,Sun,2004-05-16,US Lecce,Reggina,2-1,2-1,,2,1,H,2,1,H,,,,,,,,,,,,,,,,1.9918,2.4549999999999996,4.5,2.1,2.625,4.8,,,,,,,,1.71,1.95,,,,,,,,,,,,
