Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
37,Sun,2010-05-09,Genoa CFC,AC Milan,1-0,0-0,,1,0,H,0,0,D,18,11,4,4,17,13,10,10,1,1,0,1,,,,,,,,,,3.75,3.4,2.0,,,,,,,,,,,,,,,,,,
37,Sun,2010-05-09,Inter de Milão,AC Chievo Verona,4-3,3-1,,4,3,H,3,1,H,20,9,8,3,11,12,5,1,0,1,0,0,,,,,,,,,,1.09,9.0,26.0,,,,,,,,,,,,,,,,,,
37,Sun,2010-05-09,Juventus FC,Parma Calcio 1913,2-3,1-2,,2,3,A,1,2,A,24,4,4,3,18,16,6,2,1,1,0,0,,,,,,,,,,1.33,5.0,9.0,,,,,,,,,,,,,,,,,,
37,Sun,2010-05-09,Napoli,Atalanta,2-0,1-0,,2,0,H,1,0,H,11,10,4,1,20,13,8,5,3,3,0,0,,,,,,,,,,1.44,4.33,7.0,,,,,,,,,,,,,,,,,,
37,Sun,2010-05-09,Roma,Cagliari,2-1,0-0,,2,1,H,0,0,D,31,6,11,2,9,12,10,0,2,3,0,0,,,,,,,,,,1.13,8.5,17.0,,,,,,,,,,,,,,,,,,
37,Sun,2010-05-09,US Livorno 1915,Lazio,1-2,1-2,,1,2,A,1,2,A,10,12,2,5,16,12,6,2,3,1,0,0,,,,,,,,,,7.0,3.6,1.55,,,,,,,,,,,,,,,,,,
37,Sun,2010-05-09,US Palermo,Sampdoria,1-1,0-0,,1,1,D,0,0,D,16,5,4,1,18,16,6,1,4,1,0,0,,,,,,,,,,2.05,3.3,3.6,,,,,,,,,,,,,,,,,,
37,Sun,2010-05-09,Udinese,Bari,3-3,2-2,,3,3,D,2,2,D,13,15,6,5,11,13,8,3,2,2,0,0,,,,,,,,,,1.8,3.0,5.75,,,,,,,,,,,,,,,,,,
38,Sat,2010-05-15,AC Milan,Juventus FC,3-0,2-0,,3,0,H,2,0,H,11,24,5,6,11,15,4,8,2,2,0,0,,,,,,,,,,2.0,3.4,3.6,,,,,,,,,,,,,,,,,,
38,Sat,2010-05-15,Lazio,Udinese,3-1,2-1,,3,1,H,2,1,H,25,13,9,4,18,8,10,6,2,1,0,1,,,,,,,,,,2.1,2.8,4.33,,,,,,,,,,,,,,,,,,
38,Sun,2010-05-16,AC Chievo Verona,Roma,0-2,0-2,,0,2,A,0,2,A,9,16,2,6,8,9,8,5,1,0,0,0,,,,,,,,,,7.5,4.5,1.4,,,,,,,,,,,,,,,,,,
38,Sun,2010-05-16,Atalanta,US Palermo,1-2,0-1,,1,2,A,0,1,A,26,18,7,9,12,14,5,8,1,1,0,0,,,,,,,,,,6.0,4.0,1.53,,,,,,,,,,,,,,,,,,
38,Sun,2010-05-16,Bari,Fiorentina,2-0,1-0,,2,0,H,1,0,H,15,19,6,7,16,13,8,5,2,3,0,1,,,,,,,,,,2.2,3.1,3.5,,,,,,,,,,,,,,,,,,
38,Sun,2010-05-16,Cagliari,Bologna FC,1-1,0-1,,1,1,D,0,1,A,11,9,4,4,9,11,6,1,0,1,0,0,,,,,,,,,,1.62,3.25,7.0,,,,,,,,,,,,,,,,,,
38,Sun,2010-05-16,Catania,Genoa CFC,1-0,0-0,,1,0,H,0,0,D,22,17,5,4,12,16,10,3,1,1,0,1,,,,,,,,,,1.53,3.75,7.0,,,,,,,,,,,,,,,,,,
38,Sun,2010-05-16,Parma Calcio 1913,US Livorno 1915,4-1,1-0,,4,1,H,1,0,H,25,28,10,12,12,10,4,8,1,0,0,0,,,,,,,,,,1.4,4.5,8.0,,,,,,,,,,,,,,,,,,
38,Sun,2010-05-16,Sampdoria,Napoli,1-0,0-0,,1,0,H,0,0,D,15,9,5,5,16,23,5,9,1,4,0,0,,,,,,,,,,1.29,5.5,9.5,,,,,,,,,,,,,,,,,,
38,Sun,2010-05-16,Siena,Inter de Milão,0-1,0-0,,0,1,A,0,0,D,6,26,2,6,12,8,5,9,4,2,0,0,,,,,,,,,,21.0,9.0,1.1,,,,,,,,,,,,,,,,,,
