Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
37,Sat,2011-05-14,Blackburn Rovers,Manchester United,1-1,1-0,,1,1,D,1,0,H,6,9,2,4,11,11,2,6,3,0,0,0,,,,,,,,,,5.0,3.6,1.73,,,,,,,,,,,,,,,,,,
37,Sat,2011-05-14,Blackpool FC,Bolton Wanderers,4-3,3-2,,4,3,H,3,2,H,12,17,8,9,16,12,5,6,2,4,0,0,,,,,,,,,,2.2,3.4,3.25,,,,,,,,,,,,,,,,,,
37,Sat,2011-05-14,Sunderland,Wolverhampton,1-3,1-1,,1,3,A,1,1,D,14,10,9,6,8,19,5,5,0,0,0,0,,,,,,,,,,2.5,3.25,2.88,,,,,,,,,,,,,,,,,,
37,Sat,2011-05-14,West Bromwich Albion,Everton,1-0,1-0,,1,0,H,1,0,H,14,23,9,10,15,9,2,12,2,2,0,1,,,,,,,,,,2.63,3.25,2.75,,,,,,,,,,,,,,,,,,
37,Sun,2011-05-15,Arsenal,Aston Villa,1-2,0-2,,1,2,A,0,2,A,24,8,15,5,9,10,13,2,1,4,0,0,,,,,,,,,,1.36,5.0,8.5,,,,,,,,,,,,,,,,,,
37,Sun,2011-05-15,Birmingham,Fulham FC,0-2,0-1,,0,2,A,0,1,A,7,18,2,9,7,15,5,5,0,5,0,0,,,,,,,,,,2.2,3.25,3.4,,,,,,,,,,,,,,,,,,
37,Sun,2011-05-15,Chelsea,Newcastle United,2-2,1-1,,2,2,D,1,1,D,15,13,7,9,17,13,7,4,4,2,0,0,,,,,,,,,,1.25,6.0,11.0,,,,,,,,,,,,,,,,,,
37,Sun,2011-05-15,Liverpool,Tottenham,0-2,0-1,,0,2,A,0,1,A,10,8,2,4,13,7,11,5,2,1,0,0,,,,,,,,,,1.73,3.8,4.75,,,,,,,,,,,,,,,,,,
37,Sun,2011-05-15,Wigan,West Ham United,3-2,0-2,,3,2,H,0,2,A,19,13,10,10,7,10,10,6,1,1,0,0,,,,,,,,,,2.1,3.4,3.5,,,,,,,,,,,,,,,,,,
37,Tue,2011-05-17,Manchester City,Stoke City,3-0,1-0,,3,0,H,1,0,H,16,4,9,2,6,9,4,3,0,3,0,0,,,,,,,,,,1.36,4.75,9.0,,,,,,,,,,,,,,,,,,
38,Sun,2011-05-22,Aston Villa,Liverpool,1-0,1-0,,1,0,H,1,0,H,10,9,8,4,12,12,4,5,2,2,0,0,,,,,,,,,,3.2,3.4,2.25,,,,,,,,,,,,,,,,,,
38,Sun,2011-05-22,Bolton Wanderers,Manchester City,0-2,0-1,,0,2,A,0,1,A,16,16,8,10,11,10,6,5,1,1,1,0,,,,,,,,,,5.0,3.75,1.7,,,,,,,,,,,,,,,,,,
38,Sun,2011-05-22,Everton,Chelsea,1-0,0-0,,1,0,H,0,0,D,11,19,3,9,12,14,6,5,3,2,1,0,,,,,,,,,,3.1,3.25,2.38,,,,,,,,,,,,,,,,,,
38,Sun,2011-05-22,Fulham FC,Arsenal,2-2,1-1,,2,2,D,1,1,D,10,12,6,6,12,5,5,3,2,1,1,0,,,,,,,,,,3.75,3.6,1.95,,,,,,,,,,,,,,,,,,
38,Sun,2011-05-22,Manchester United,Blackpool FC,4-2,1-1,,4,2,H,1,1,D,18,14,11,7,8,5,8,8,2,1,0,0,,,,,,,,,,1.6,4.0,5.5,,,,,,,,,,,,,,,,,,
38,Sun,2011-05-22,Newcastle United,West Bromwich Albion,3-3,2-0,,3,3,D,2,0,H,15,13,10,7,5,8,7,6,0,0,0,0,,,,,,,,,,2.0,3.5,3.75,,,,,,,,,,,,,,,,,,
38,Sun,2011-05-22,Stoke City,Wigan,0-1,0-0,,0,1,A,0,0,D,11,11,5,9,10,9,5,3,1,4,0,0,,,,,,,,,,2.75,3.6,2.4,,,,,,,,,,,,,,,,,,
38,Sun,2011-05-22,Tottenham,Birmingham,2-1,0-0,,2,1,H,0,0,D,22,7,16,3,5,15,7,5,0,3,0,0,,,,,,,,,,1.53,4.0,6.5,,,,,,,,,,,,,,,,,,
38,Sun,2011-05-22,West Ham United,Sunderland,0-3,0-1,,0,3,A,0,1,A,17,17,12,12,7,8,4,6,0,2,0,0,,,,,,,,,,2.0,3.5,3.75,,,,,,,,,,,,,,,,,,
38,Sun,2011-05-22,Wolverhampton,Blackburn Rovers,2-3,0-3,,2,3,A,0,3,A,12,13,5,10,12,9,8,3,3,1,0,0,,,,,,,,,,2.2,3.0,3.75,,,,,,,,,,,,,,,,,,
